Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
19.3.2024,"300,00","300,00","300,00","300,00","0,00",25.0,7.500
05.11.2021,"300,00","300,00","300,00","300,00","-50,00",6.637,1.991.100
27.6.2017,"600,00","600,00","600,00","600,00","0,00",3.6,2.160.000
22.6.2017,"600,00","600,00","600,00","600,00","0,00",3.6,2.160.000
14.6.2017,"600,00","600,00","600,00","600,00","-52,00",2.771,1.662.600
19.3.2024,"300,00","300,00","300,00","300,00","0,00",25,7.500
