Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
20.3.2024,"100,00","100,00","100,00","100,00","0,00",164,16.4
16.2.2024,"100,00","100,00","100,00","100,00","0,00",592,59.2
17.11.2016,"100,00","100,00","100,00","100,00","0,00",383,38.3
20.3.2024,"100,00","100,00","100,00","100,00","0,00",164,16.400
