Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
28.6.2022,"15,00","15,00","15,00","15,00","-50,00",14.0,210.000
07.6.2021,"30,00","30,00","30,00","30,00","900,00",40.0,1.200.000
30.11.2018,"3,00","3,00","3,00","3,00","0,00",15.0,45.000
22.5.2018,"3,00","3,00","3,00","3,00","0,00",15.0,45.000
11.5.2018,"3,00","3,00","3,00","3,00","0,00",30.0,90.000
10.10.2016,"3,00","3,00","3,00","3,00",,90.0,270.000
