Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
10.12.2021,"100,00","100,00","100,00","100,00","0,00",1.5,92.542.500
19.10.2021,"100,00","100,00","100,00","100,00","0,00",250.0,15.423.750
15.9.2021,"100,00","100,00","100,00","100,00","0,00",250.0,15.400.750
19.8.2021,"100,00","100,00","100,00","100,00","0,00",250.0,15.374.825
08.7.2021,"100,00","100,00","100,00","100,00","0,00",250.0,15.412.175
09.6.2021,"100,00","100,00","100,00","100,00",,500.0,30.839.750
