Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
07.4.2023,"1.360,00","1.360,00","1.360,00","1.360,00","7,26",111,150.96
01.3.2021,"1.268,00","1.268,00","1.268,00","1.268,00","0,00",23,29.164
25.1.2021,"1.268,00","1.268,00","1.268,00","1.268,00","0,00",40,50.72
20.1.2021,"1.268,00","1.268,00","1.268,00","1.268,00","-2,98",433,549.044
13.3.2017,"1.307,00","1.307,00","1.307,00","1.307,00","6,26",40,52.28
28.4.2015,"1.230,00","1.230,00","1.230,00","1.230,00","0,00",10,12.3
23.4.2015,"1.230,00","1.230,00","1.230,00","1.230,00","0,00",16,19.68
