Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
22.7.2024,"18.001,00","18.001,00","18.001,00","18.001,00","15,76",25,450.025
08.11.2021,"15.550,00","15.550,00","15.550,00","15.550,00","26,42",16,248.8
25.12.2020,"12.300,00","12.300,00","12.300,00","12.300,00","21,78",62,762.6
04.7.2018,"10.100,00","10.100,00","10.100,00","10.100,00","40,08",23,232.3
29.12.2016,"7.210,00","7.210,00","7.210,00","7.210,00","3,00",20,144.2
22.7.2024,"18.001,00","18.001,00","18.001,00","18.001,00","15,76",25,450.025
