Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
25.4.2024,"18.000,00","18.000,00","18.000,00","18.000,00","-18,18",10,180.0
25.4.2024,"18.000,00","18.000,00","18.000,00","18.000,00","-18,18",10,180.000
