Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
15.4.2022,"100,00","100,00","100,00","100,00","0,00",100,6.163.400
27.12.2021,"100,00","100,00","100,00","100,00","0,00",200,12.321.400
18.8.2020,"100,00","100,00","100,00","100,00","0,00",100,6.169.500
27.7.2020,"100,00","100,00","100,00","100,00",,50,3.084.750
