Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
15.5.2023,"615,00","615,00","615,00","615,00","0,00",2.057,1.265.055
27.4.2023,"615,00","615,00","615,00","615,00","-36,60",542.0,333.330
13.8.2020,"970,00","970,00","970,00","970,00","0,00",542.0,525.740
27.3.2015,"970,00","970,00","970,00","970,00","-3,00",191.0,185.270
