Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
31.7.2023,"500,00","500,00","500,00","500,00","0,00",33,16.5
09.7.2021,"500,00","500,00","500,00","500,00","0,00",59,29.5
14.8.2020,"500,00","500,00","500,00","500,00","0,00",2,1.0
27.10.2016,"500,00","500,00","500,00","500,00","0,00",42,21.0
