Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
04.9.2023,"99,00","99,00","99,00","99,00","59,68",120.0,11.88
14.2.2023,"62,00","62,00","62,00","62,00","-38,00",500.0,31.0
14.4.2021,"100,00","100,00","100,00","100,00","0,00",644.0,64.4
20.10.2020,"100,00","100,00","100,00","100,00","-0,99",2.25,225.0
07.10.2020,"101,00","101,00","101,00","101,00","1,00",200.0,20.2
12.8.2020,"100,00","100,00","100,00","100,00","-33,77",150.0,15.0
