Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
19.6.2020,"1.235,00","1.235,00","1.235,00","1.235,00","100,49",1,1.235
10.4.2018,"616,00","616,00","616,00","616,00","0,00",300,184.8
28.12.2017,"616,00","616,00","616,00","616,00","0,00",200,123.2
05.7.2017,"616,00","616,00","616,00","616,00","0,00",750,462.0
04.5.2017,"616,00","616,00","616,00","616,00","0,00",750,462.0
