Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
25.1.2022,"185,00","185,00","185,00","185,00","54,17",366.0,67.71
03.5.2019,"120,00","120,00","120,00","120,00","0,00",2.506,300.72
