Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
08.11.2024,"30,00","30,00","30,00","30,00","0,00",4.98,149.400
26.1.2022,"30,00","30,00","30,00","30,00","0,00",4.98,149.400
10.6.2021,"30,00","30,00","30,00","30,00",,50.0,1.500.000
08.11.2024,"30,00","30,00","30,00","30,00","0,00",4.980,149.400
